Feature ID	Taxon	Confidence
a9c9f4cd2443e172252766da21287139	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Sclerococcales;f__Sclerococcaceae;g__Sclerococcum;s__Sclerococcum_ahtii	0.9998604737946218
a9cd892f07814915340784951975f126	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Genolevuria;s__Genolevuria_armeniaca	0.7974447010165627
a9dded5d3c9b3073adb2d701e5a598d7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__unidentified;g__unidentified;s__unidentified	0.99942379952595
a9deeae193d49ea68c39f306d9bacf48	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Boletopsis	0.9999997360027425
a9e2aeaf6da3703963024c0489d450fe	k__Fungi;p__Chytridiomycota	0.9720556483717839
a9ec2574a692cfa584f2d58f3f489897	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae	0.8221042532724724
a9edf4b6ea6109648cdce2fcc66622b5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Phialocephala	0.9682377291147388
a9ef43753b75dcfcdbf1dc3ad5432ae9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9667695048361902
a9f759b976bfca43c56b8bd80b2281ac	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.7236494318066156
a9f8b97a22c2323f0cbc89eda21e7856	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9962919472856364
a9f93575e1482742d0017691d6d2edc9	k__Fungi	0.9999999999999931
a9fdd45315a31aadaa730c3003920ed8	k__Fungi;p__Basidiomycota	0.7000759802440439
a9ff6edd8bf188b32941315d062e6623	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Pilodermataceae;g__Piloderma;s__unidentified	0.8245856621777617
a9ffa1390ee77f7aab4aec36a94367a5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Infundichalara;s__unidentified	0.8739236405539454
aa024bb001e0a4efdb31761b7f59b963	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8614694299932024
aa042f67f032530deaeb2bc2fc028550	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Tetracladium;s__unidentified	0.8338857119735698
aa0a09a21eb49daf31f4c0533030b6f6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__unidentified;s__unidentified	0.9960206222738012
aa0ce9ee6fe041b304e686498b6915fe	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9919791785228936
aa1b268a4fa76f979a2ceef1d8e761ac	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Infundichalara;s__unidentified	0.7008532464736139
aa1b758b419849fe190d535d3f6ada5c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Calyptrozyma;s__unidentified	0.8861489770444462
aa2257d65e9bc514e4e0fc0a0be417c9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Athelia;s__unidentified	0.9985428391601074
aa290a3de85225f87f8df64a22741e64	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Mycena	0.930582345165468
aa34467577c17f38841a1206443779d4	k__Fungi	0.9999999999999931
aa352fadbf7f6204365cd0c382477da9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__unidentified;g__unidentified;s__unidentified	0.8968039641593698
aa3b2a2dd2282003034a26fb13f6e17b	k__Fungi;p__Ascomycota	0.9999871134666061
aa3f2b783c3b93a495a5a0d0dab0edef	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Kriegeriales;f__Kriegeriaceae;g__Phenoliferia;s__Phenoliferia_psychrophenolica	0.931857128537394
aa4543342ae5323974ddbc55d4d97f37	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__Cystobasidium;s__Cystobasidium_pinicola	0.9905577379035512
aa53bc020a42c8a621ea2d61952fba88	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9637717058484221
aa5ed50a668c0b111834fd85be4748cc	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	0.9998283054355264
aa5f7852a1b96af21c83af20456a86ec	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Kriegeriales;f__Kriegeriaceae;g__Phenoliferia;s__Phenoliferia_psychrophila	0.995267645332039
aa6569b6568b3f12e9f62234e91d6152	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999973877705498
aa6651b38486265a3bf9c20eae1980cd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae;g__Perusta	0.9336519952005982
aa69bc203b8ea4bffbf1b8a92d1e572c	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9991223047133301
aa70b9fa03ae3a249f936764b6d88124	k__Fungi;p__Blastocladiomycota;c__Blastocladiomycetes;o__GS15;f__unidentified;g__unidentified;s__unidentified	0.8980031222091527
aa7d78a7471633e12e5a59205db103c4	k__Fungi	0.9999999999999956
aa7fdae3c76624ce2afc47a1aea2a9cb	k__Fungi;p__Ascomycota	0.8876499160982865
aa88e6754c22cfa46d993023e35bdee9	k__Fungi	1.000000000000008
aa93b41106b7455ecd3ad686b8a8386b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_arenicola	0.9264109459517792
aaac0e16cf2ff2f711ff144d8c1c8e4e	k__Fungi	1.0000000000000102
aaafe6a76b51b06a0d58b508dd04db48	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.9944487635782308
aabc3f6fcc1357dc1febe47818787ed7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiaceae	0.9999994267199792
aabca46e59aeef1967472a4ae67be096	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9510476392298771
aabe8915ce2db9f2550b7be2a0a9113f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Genolevuria;s__Genolevuria_armeniaca	0.9426065452029797
aac47653dc72a57aeca734cb6e78e7fc	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron	0.9978310769753872
aac68fbe6d81686651ea27a0fdd63e07	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces	0.999998922328622
aacb4584b11f25691c5437f01d64407f	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_anniae	0.9999926257478836
aacb483e04152075c0abc2c2f82815a7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lycoperdaceae;g__Lycoperdon;s__Lycoperdon_nigrescens	0.9435656998373495
aad6f66baaffe673fa51213a603b58d6	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Claroideoglomeraceae;g__Claroideoglomus;s__unidentified	0.7140471632730652
aad74c51938875e7671f691950e23bd7	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__unidentified	0.9900402674888306
aada898e94ead09b646dafb598fe5f45	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9927909526399913
aadd8e16a40c7b5abbf86e1e84ba7d36	k__Fungi;p__Chytridiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9949016098614082
aadd9998527d2ca5264efbc3e0ac1633	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Crocicreas;s__unidentified	0.9987204659705752
aae0c55dd2d2a20bd7947e5f080eff70	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_petiginosa	0.9588596660949148
aae455422abb96d68089b33ab66dde50	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron	0.7829285605147587
aae67f62f11eea8593a71050041d283b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__unidentified;s__unidentified	0.9863517928083685
aae698ab2c7f5b2dd40a10dc1a37b2d4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_vernus	0.953351363874955
aae94f5008ce46d666ed8e5e679a0d90	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia	0.9070002374179134
aaf70bf2f8dd7503e29b194a0e674c11	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Calyptrozyma;s__unidentified	0.9970656512673624
aafe1863b88357ca75818f128ea67a01	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9547578294108466
ab07f58f1b506c48c4542fc5dd93ceda	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.792857854974705
ab0caa61319b264e12bebd5a82579327	k__Fungi	0.9999999999999893
ab19c17d3cc8a70c8694e01cdd7c71bf	k__Fungi;p__Chytridiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.748100476044072
ab19edb3a64c148eba6317ef5fd4cbd6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	0.9999963268486785
ab23839d315ec9abf78df7f803635510	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__unidentified;s__unidentified	0.9358727597877197
ab262a6c4e85ef8013743c7552684c85	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Melanohalea	0.9583629007568579
ab288e3f4adf94382a1ae9235d872763	k__Fungi	0.9999999999999903
ab2a6fe220d3b07a37fc4e14cae1cfd0	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Phaeococcomycetaceae;g__Phaeococcomyces;s__unidentified	0.999997391575411
ab2fc0ae91167a404502e3cd2dc914a9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_saponaceum	0.9113395111285864
ab34a4d6446be6dd6f87ec47343f1784	k__Fungi;p__Ascomycota	0.9088427658827775
ab388d8bc28e2a67c9f43f6879cbc0f5	k__Fungi;p__Chytridiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9172094902869146
ab3b0d54fd1877e3f923ce047be97f32	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Wilcoxina;s__Wilcoxina_rehmii	0.9988764006325858
ab4405cae69aba8f5c4c37e036b8c7be	k__Fungi;p__Ascomycota	0.7607044980440825
ab46038a1573a3aff2e89a2d9cdd2029	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Tetracladium;s__unidentified	0.9952471469057236
ab5575dfac368699fe4968bd464fd5df	k__Fungi	0.9999999999999875
ab5b63a4a4e566550a17bb720ba35bf2	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Xenopolyscytalum;s__unidentified	0.9878070255321506
ab5fcaab5f4a57014109f227edc2c0b3	k__Fungi;p__Basidiomycota;c__Tritirachiomycetes;o__Tritirachiales;f__unidentified;g__unidentified;s__unidentified	0.9987521589050459
ab6ed110b963cd7f6b51c550e6e06318	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothideaceae;g__unidentified;s__unidentified	0.7516509634251318
ab6ed4912501e883d1e781e170e66e4d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9999727444880233
ab782e799e38063cd6e2412727e1b90e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Exidiaceae;g__Basidiodendron;s__unidentified	0.9943455682840008
ab7bdce032abcd86e16347b9984fa5ce	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	0.7834526669473509
ab91711be900306dc3b30a95cb9c8027	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leptodontidium;s__Leptodontidium_trabinellum	0.8582775431643407
ab920d5bce32e2fca0cf6dde771041d1	k__Fungi	1.0000000000000098
ab92d33c87f5ba7c52d2377ae57763c3	k__Fungi;p__Ascomycota	0.9465769496522131
ab9797306ad934ef69b9e1fc318eb77b	k__Fungi	0.9999999999999913
ab99c5b3af8b7065d4741ba151566e9d	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Pustularia;s__unidentified	0.9999988975993511
ab9cc2110d5948c55306f7a32819cd35	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.999997874629357
ab9f9f542c40155a361253c566216d50	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Kwoniella;s__Kwoniella_shandongensis	0.9221620271584734
aba278adba1fde4a3cb89528b0eeb2f4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Capronia;s__unidentified	0.9722393839864152
aba591ff10f778e49d80b3514e61c061	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__unidentified;s__unidentified	0.9983373613612312
abb33b258e1a658212b5acdaa138f570	k__Fungi	0.9999999999999902
abb39a09f8b0f8ca4cdf97c0f4c6eacb	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__unidentified;g__unidentified;s__unidentified	0.998895904019987
abb3d2c09ab527582c720a13ad0226eb	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae	0.9306770280982111
abb489905241aaf238252a5e1e297326	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Phialocephala;s__unidentified	0.7054096731770348
abb50826b7b4c982a87b9da84eb97857	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.7634422728172341
abb53c2c75cc294b049138dee6e8904e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	0.9830292583579786
abb632489ce4fb9f3b0dc0d15b615fca	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Peziza;s__Peziza_pseudoviolacea	0.9999906010393179
abbb850a3e04f350640e0dbe63d6979e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_chlamydosporicum	0.9965902500501436
abc3a6da14ab92764a21cba2e1d44c98	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Ochroconis;s__unidentified	0.9954002621343406
abc3ff75bcc17b59b4b350b1df3b347b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9860012037953397
abc4e9bc2adb77657a33e025e0b2a281	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.9873159151238511
abc5c4eb9dfc7b3a146bfb5269550be5	k__Fungi	1.0000000000000042
abcc98b997304613b2baf730cb8c7a26	k__Fungi	0.9999999999999883
abd19ab14436f3b0d08605f9935da22e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Ochroconis;s__unidentified	0.996931195214406
abd4808c42ee0ee0513b35d812e2b94c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Niessliaceae;g__Niesslia;s__Niesslia_tenuis	0.7922470972826511
abd6b38c20df0fb0f00022bfb87bc870	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae;g__Pringsheimia;s__unidentified	0.9721404968736314
abe0c25cd7a4abae81038542da012ef9	k__Fungi	1.0000000000000084
abe1a0c7402e3cd78d7e4a3364349b45	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pseudolophiotremataceae;g__Pseudolophiotrema;s__Pseudolophiotrema_elymicola	0.9975421997028656
abe85c2cd66d1e6d62e2ae2fe81cc348	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9854367913445163
abf4afc556b046a518db8b81b3d075cc	k__Fungi	1.0000000000000124
abfa94804c4ccf21bedd30a3124e7622	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999977322559196
ac122320005685ba6f01c168b7cf2164	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.7849550721813372
ac13972709cb4dfcd72b45db0af3cff3	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999989514529756
ac182183cab32d94d702ee1df9a4c149	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Podoscyphaceae;g__Hypochnicium;s__Hypochnicium_geogenium	0.9997889433833327
ac1c842355355f0f1ffcd3d2d0fbb575	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leohumicola;s__unidentified	0.9984218623413991
ac1e336d6ec9290d1b29c1e967d09518	k__Fungi;p__Chytridiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7053575967182519
ac1ebaecd06cdb97247804200a10d508	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales	0.9997134816657121
ac2030877e2f110a66f5cd09bc8b8c15	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_ahsii	0.9763205826572287
ac2a461f0b86f5535751536b26eeea95	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Geastraceae;g__Schenella;s__unidentified	0.9999987657955898
ac33a704cda106ca5dcbc37326969ea3	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__unidentified;g__unidentified;s__unidentified	0.805961459631221
ac37d91433a8216c61f557eefb45c430	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__unidentified;g__unidentified;s__unidentified	0.7491692709484947
ac3862b2ecb3c7123381abe0c0b5c03f	k__Fungi	1.0000000000000016
ac3d41365984bfd81f74642976b95d1d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus	0.9184226805264282
ac444b1163d44576bd87ebd458a9c236	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.8033926845075118
ac4ba4dbd01d12a7a5969b363c813656	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__unidentified;g__unidentified;s__unidentified	0.998994908448745
ac51e9ae293d59afbeab6ad574d70eac	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	0.999988429757307
ac54213eb247d012acd035e32fa04ab4	k__Fungi;p__Chytridiomycota	0.9986563678236273
ac559c2f8f8e02997d55a867d0fa0817	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae	0.7760012583731409
ac58398fe92c40596e04a088092eb41c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.9969228604396468
ac5d031a675a50f2f4577db8f0376fcb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Pseudopenidiella	0.805365087468529
ac5fe97fc7dce055b8d28b68ddac003f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__unidentified	0.9790627999795791
ac60d7ed4e8aabc72d5322914629669c	k__Fungi;p__Ascomycota;c__Xylonomycetes;o__GS34;f__unidentified;g__unidentified;s__unidentified	0.842721788869881
ac67c0b9b9121fd4ceb463ee32f02f30	k__Fungi;p__Ascomycota	0.9718125992782016
ac690d56f46d98588aa92b09a88dc5c8	k__Fungi	1.0000000000000129
ac76d5b5e8e9fe657b4ddfda61e8394b	k__Fungi;p__Ascomycota	0.9110373994100438
ac87074c1f4049dc16c10a9be88c24ac	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.8251097331538709
ac8ad5eda5cf58497b03d0e793c946f5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Thelephora;s__Thelephora_terrestris	0.9883591021880036
ac8cf6817865770cbc35ef13522169d5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__unidentified;s__unidentified	0.8699961827422494
ac8e2d27440cfecf104a613e9c5c89ce	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__unidentified;g__unidentified;s__unidentified	0.8718110290348284
ac8f716e4dd0c396df6ecafbe5961b3c	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae;g__Diversispora;s__unidentified	0.7746765513098489
ac91e0d9cdfdaf647ee64a9b0dc2b536	k__Fungi	0.9999999999999953
ac96166b25f42323dcdfdff70b1ae3ea	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariales_fam_Incertae_sedis;g__Clathrosporium;s__Clathrosporium_intricatum	0.8109014601052208
ac9aa6a89145e98503221da851fd5d50	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis	0.7674410943361303
ac9eeaf8b4a49494fb0df04c06a4e851	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	0.9999872059916897
aca4f0dff2544519991476e82045c7f6	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_finlayi	0.7152836325218691
aca56c4a847f418f216236c19627ecc7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Pseudotremella;s__Pseudotremella_moriformis	0.9727765374611314
aca5c33a4b4dfb7dfa8b46075068fe43	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	0.8934041857001414
aca781ef4138e1e9984c3a4c65b11664	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Phialophora;s__Phialophora_phaeophora	0.8779762089296489
acb07b56e356c564a23f6c6c7f07314a	k__Fungi	0.9999999999999891
acb381d623553cab87968e61a7612924	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_ahsii	0.9918946853090913
acb663b6d744d929d7a7d84b3b258339	k__Fungi	0.9999999999999883
acbc52a9cf8d6e87a2e340bfb9941aa1	k__Fungi;p__Basidiomycota	0.9414172043588784
acc05dfc2afdbb6f43ee0ae70a62176b	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Tricharina;s__Tricharina_hiemalis	0.8757620219443679
acc1b5cf7910df59a1fb1429cd14ecfb	k__Fungi	1.0000000000000115
acc51686586cd019d9f8f8a4eaffca72	k__Fungi	1.0000000000000049
accef0b40d11c9999e51f21f769a0ae8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9291887267027907
accf3849a8cf6c0c05fc41ca14ec36d3	k__Fungi;p__Ascomycota	0.981950689270525
accf528357bd592b9885182a26d5dbdc	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_incommunis	0.9144841889539633
acddcc0dd4dfa4cf9d2b84a085ba65d6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_polysporum	0.9459695181485819
ace24fbb94b873ea757ebecdde788b77	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__unidentified;s__unidentified	0.9973126493459045
ace79d076ea33a6382bb161eba857f92	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leohumicola;s__unidentified	0.9963467486027572
acf19525e5a723626442d82fa71bcd15	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Radulomycetaceae;g__Aphanobasidium;s__unidentified	0.9999930168223978
acf25aa983657bae7c63ad04ce51b8fa	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae	0.9218504588229288
acf42710063d07d3fc56b539d2c07375	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Sclerococcales;f__Sclerococcaceae;g__Sclerococcum;s__Sclerococcum_ahtii	0.9998462736077357
acfee3f6c384e095924872928aa7e1c4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Cistella;s__unidentified	0.7560069934975449
